,date,node_id,sensor_name,no_wrk_aux,no2_wrk_aux,o3_wrk_aux,temp,rh
795,2024-08-26 06:00:00-04:00,266,Blackstone Residence,0.008924166666666622,0.011596666666666644,0.026285500000000017,23.192907666666667,66.09471983333333
796,2024-08-26 07:00:00-04:00,266,Blackstone Residence,0.02208216666666668,0.0038056666666666517,0.01019133333333333,26.955257666666668,55.900044666666666
797,2024-08-26 08:00:00-04:00,266,Blackstone Residence,0.04930083333333335,-0.017622499999999985,-0.013786666666666614,34.955506666666665,35.088074
798,2024-08-26 09:00:00-04:00,266,Blackstone Residence,0.02645550000000002,0.0016133333333333555,0.023712166666666645,33.69554433333333,36.814339333333336
799,2024-08-26 10:00:00-04:00,266,Blackstone Residence,0.01365299999999997,0.010668833333333294,0.04000483333333332,31.083611666666666,41.7962775
800,2024-08-26 11:00:00-04:00,266,Blackstone Residence,0.01410699999999998,0.009252166666666672,0.040387833333333345,30.988656333333335,41.49683066666667
801,2024-08-26 12:00:00-04:00,266,Blackstone Residence,0.019542372881355907,0.0052845762711864475,0.03469338983050846,31.941943050847456,38.27666033898305
802,2024-08-26 13:00:00-04:00,266,Blackstone Residence,0.018798499999999996,0.005922000000000038,0.03660333333333332,32.22363133333333,37.619300833333334
803,2024-08-26 14:00:00-04:00,266,Blackstone Residence,0.009743000000000002,0.01389216666666665,0.0484053333333333,30.070792833333332,43.48343466666667
804,2024-08-26 15:00:00-04:00,266,Blackstone Residence,0.005416166666666666,0.015709499999999987,0.048708166666666664,26.109456833333333,49.979636166666666
805,2024-08-26 16:00:00-04:00,266,Blackstone Residence,0.0018043333333333522,0.019993833333333322,0.05265000000000003,24.437673166666666,59.79990866666667
806,2024-08-26 17:00:00-04:00,266,Blackstone Residence,0.0011503333333333088,0.019709833333333315,0.04963000000000001,22.620821333333332,70.97263233333334
807,2024-08-26 18:00:00-04:00,266,Blackstone Residence,0.00398883333333333,0.01614933333333335,0.039351666666666674,22.4791255,71.09358083333333
808,2024-08-26 19:00:00-04:00,266,Blackstone Residence,0.004786999999999986,0.014687000000000006,0.031610499999999986,22.000513333333334,74.31770783333333
809,2024-08-26 20:00:00-04:00,266,Blackstone Residence,0.006269666666666673,0.013163499999999995,0.025848499999999996,21.690968,75.8317415
810,2024-08-26 21:00:00-04:00,266,Blackstone Residence,0.00769000000000003,0.012428166666666629,0.02091183333333335,21.58731866666667,76.12831616666666
811,2024-08-26 22:00:00-04:00,266,Blackstone Residence,0.008121500000000004,0.012389333333333363,0.018035333333333348,21.176426166666666,76.63074816666666
812,2024-08-26 23:00:00-04:00,266,Blackstone Residence,0.008960666666666672,0.011875333333333349,0.016697166666666652,20.9231325,77.02632716666666
813,2024-08-27 00:00:00-04:00,266,Blackstone Residence,0.009121833333333329,0.01121233333333338,0.015690666666666686,20.669132666666666,76.87093483333334
814,2024-08-27 01:00:00-04:00,266,Blackstone Residence,0.008894000000000013,0.010826333333333327,0.01639916666666663,20.492368,77.09388066666666
815,2024-08-27 02:00:00-04:00,266,Blackstone Residence,0.009181833333333278,0.00968766666666665,0.01483633333333334,20.229278666666666,76.4853575
816,2024-08-25 03:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.030043166666666676,-0.008987166666666713,0.039136166666666694,23.3327425,58.142312
817,2024-08-25 04:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.029505500000000018,-0.009837166666666675,0.034934999999999994,22.637278333333335,59.50881366666667
818,2024-08-25 05:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.02832516666666668,-0.01227166666666668,0.03421833333333335,22.424269666666667,59.31167216666667
819,2024-08-25 06:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.02759166666666668,-0.012495499999999993,0.029910500000000007,22.329444666666667,59.26186383333333
820,2024-08-25 07:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.022852333333333308,-0.016986166666666636,0.025487666666666686,24.2815085,52.59572566666667
821,2024-08-25 08:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.01866283333333335,-0.021361999999999992,0.019750333333333314,27.107725833333333,45.50635966666667
822,2024-08-25 09:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,-0.007313999999999987,-0.05209366666666665,-0.015520499999999993,38.13526866666667,25.773745
823,2024-08-25 10:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,-0.006843833333333382,-0.047785999999999995,0.0015646666666666587,42.95593266666667,19.315054
824,2024-08-25 11:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.016864666666666694,-0.021041833333333315,0.04411949999999998,41.2376295,21.529721833333333
825,2024-08-25 12:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.030968813559322017,-0.0030791525423728983,0.0629642372881356,37.109037288135596,28.483815423728814
826,2024-08-25 13:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.030144000000000004,-0.005528499999999992,0.059786666666666655,35.578747666666665,31.787478
827,2024-08-25 14:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.026351500000000028,-0.009596166666666628,0.05708216666666671,36.03347466666666,31.762923333333333
828,2024-08-25 15:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.019140500000000005,-0.018535166666666714,0.04726199999999997,37.88259083333333,28.091140833333334
829,2024-08-25 16:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.018979833333333362,-0.019176000000000026,0.04579,38.8612175,27.577602333333335
830,2024-08-25 17:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.013545499999999988,-0.02719100000000002,0.03196433333333332,40.662862,22.574023333333333
831,2024-08-25 18:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.02891016666666668,-0.005400000000000016,0.062639,36.781658,29.92826133333333
832,2024-08-25 19:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.036070999999999964,0.0010451666666666526,0.07074583333333329,30.5136705,41.46477733333333
833,2024-08-25 20:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.034440833333333365,-0.001507333333333305,0.06512666666666667,28.6650885,46.40659333333333
834,2024-08-25 21:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.031228166666666668,-0.005317999999999989,0.05812316666666667,27.94291966666667,48.46596733333333
835,2024-08-25 22:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.02867799999999998,-0.00822933333333331,0.053091,27.5344895,50.074909
836,2024-08-25 23:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.025487166666666672,-0.012218666666666655,0.0484768333333333,27.782341166666665,47.86109016666666
837,2024-08-26 00:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.024564833333333314,-0.01325233333333331,0.04580333333333336,27.6512675,47.79184866666667
838,2024-08-26 01:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.0243525,-0.013592333333333317,0.04469316666666667,27.511751,47.8072185
839,2024-08-26 02:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.024664999999999992,-0.013133166666666696,0.044842999999999966,27.321246333333335,48.8336095
840,2024-08-26 03:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.026254333333333324,-0.011253666666666662,0.04553750000000001,26.446424333333333,51.755131666666664
841,2024-08-26 04:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.026761833333333374,-0.01098633333333332,0.04344133333333333,25.787705,54.036337333333336
842,2024-08-26 05:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.026762000000000008,-0.011329333333333302,0.0417245,25.402048833333332,55.45780366666666
843,2024-08-26 06:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.026501666666666646,-0.009951833333333326,0.038656166666666714,25.3199315,56.47401766666667
844,2024-08-26 07:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.02293799999999996,-0.012887333333333362,0.033867666666666685,26.513712833333333,53.278825833333336
845,2024-08-26 08:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.018266000000000004,-0.01991616666666668,0.028142333333333325,29.138427333333333,45.840918
846,2024-08-26 09:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,-0.001661333333333348,-0.043588166666666706,-0.000769500000000034,37.3827385,30.048572
847,2024-08-26 10:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,-0.0002790000000000292,-0.040700000000000014,0.00910833333333333,40.501770666666665,24.911329
848,2024-08-26 11:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.00591733333333333,-0.03498000000000001,0.022625000000000006,42.1875585,21.424106666666667
849,2024-08-26 12:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.021270508474576233,-0.017738305084745776,0.04568305084745761,40.218195084745766,23.18689338983051
850,2024-08-26 13:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.022482166666666636,-0.017057166666666623,0.04798133333333332,40.798922833333336,23.448358
851,2024-08-26 14:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.03329683333333333,-0.000757666666666712,0.0662078333333333,34.969068166666666,31.950479666666666
852,2024-08-26 15:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.0385281666666667,0.002707000000000015,0.06809183333333335,28.315586833333334,43.206335
853,2024-08-26 16:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.03748233333333334,0.0012615000000000265,0.06378116666666667,26.645785666666665,49.19761966666667
854,2024-08-26 17:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.037171333333333334,-0.0004081666666666539,0.06031500000000001,24.269091166666666,59.96736716666667
855,2024-08-26 18:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.031992166666666655,-0.006240333333333348,0.04792633333333335,24.752809,56.95156633333333
856,2024-08-26 19:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.031514166666666676,-0.006368333333333309,0.04219766666666663,24.1564705,61.10563333333333
857,2024-08-26 20:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.030709333333333366,-0.007333499999999993,0.03749600000000003,23.570009166666665,64.12894816666666
858,2024-08-26 21:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.029150999999999982,-0.008655000000000024,0.03338966666666665,23.495105833333334,64.70767166666667
859,2024-08-26 22:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.028343833333333346,-0.008925000000000016,0.030253666666666623,23.224454333333334,65.81458066666667
860,2024-08-26 23:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.027511833333333346,-0.010015166666666686,0.02890183333333335,23.032514666666668,66.24130766666667
861,2024-08-27 00:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.026910500000000004,-0.010855500000000018,0.02895049999999999,22.974591166666666,66.01030016666667
862,2024-08-27 01:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.02616116666666668,-0.012529666666666661,0.02754000000000001,22.87755466666667,65.19210033333333
863,2024-08-27 02:00:00-04:00,269,Brown-Fox Point Early Childhood Learning Center,0.025804333333333318,-0.013172333333333341,0.025874000000000008,22.662232666666668,64.5124965
864,2024-08-25 03:00:00-04:00,272,Rock Spot Climbing Gym,0.004844666666666664,-0.0034506666666666574,0.04763299999999998,21.967476833333333,66.974225
865,2024-08-25 04:00:00-04:00,272,Rock Spot Climbing Gym,0.005238666666666725,-0.0034556666666666347,0.04182750000000002,21.3028975,69.923499
866,2024-08-25 05:00:00-04:00,272,Rock Spot Climbing Gym,0.006232833333333299,-0.005643000000000009,0.03949150000000001,20.989967166666666,70.2928335
867,2024-08-25 06:00:00-04:00,272,Rock Spot Climbing Gym,0.0075108333333333555,-0.0071746666666666625,0.037203833333333325,20.906500833333332,68.71743033333334
868,2024-08-25 07:00:00-04:00,272,Rock Spot Climbing Gym,0.011865666666666663,-0.012357499999999966,0.030602666666666667,24.267235166666666,57.82747416666667
869,2024-08-25 08:00:00-04:00,272,Rock Spot Climbing Gym,0.025292499999999996,-0.02683350000000001,0.009805666666666657,30.6621355,40.76973783333333
870,2024-08-25 09:00:00-04:00,272,Rock Spot Climbing Gym,0.04589199999999999,-0.043508333333333316,-0.007953666666666637,39.04697083333333,24.805836666666668
871,2024-08-25 10:00:00-04:00,272,Rock Spot Climbing Gym,0.044671499999999975,-0.03919283333333329,0.012188666666666681,42.665642,19.17581016666667
872,2024-08-25 11:00:00-04:00,272,Rock Spot Climbing Gym,0.03628566666666666,-0.03150616666666667,0.02891716666666666,44.51379433333334,16.5845055
873,2024-08-25 12:00:00-04:00,272,Rock Spot Climbing Gym,0.012028135593220302,-0.006522711864406783,0.064015593220339,41.114403220338986,21.65153474576271
874,2024-08-25 13:00:00-04:00,272,Rock Spot Climbing Gym,0.011139499999999969,-0.008523833333333342,0.0570856666666667,38.562690833333335,23.45135833333333
875,2024-08-25 14:00:00-04:00,272,Rock Spot Climbing Gym,0.028395166666666694,-0.02463216666666662,0.033710833333333357,43.401091666666666,17.2749575
876,2024-08-25 15:00:00-04:00,272,Rock Spot Climbing Gym,0.01888099999999998,-0.014497499999999997,0.0545485,43.169402166666664,18.4288085
877,2024-08-25 16:00:00-04:00,272,Rock Spot Climbing Gym,0.023959000000000008,-0.02022299999999999,0.04198099999999999,44.530986999999996,16.029751333333333
878,2024-08-25 17:00:00-04:00,272,Rock Spot Climbing Gym,0.014536666666666698,-0.011558000000000013,0.05120600000000003,41.510448333333336,17.460887666666668
879,2024-08-25 18:00:00-04:00,272,Rock Spot Climbing Gym,0.006380833333333336,-0.002927000000000013,0.06071266666666664,38.8321775,20.398076333333332
880,2024-08-25 19:00:00-04:00,272,Rock Spot Climbing Gym,-0.012035833333333301,0.016455833333333336,0.09236116666666666,30.460673833333335,43.08406
881,2024-08-25 20:00:00-04:00,272,Rock Spot Climbing Gym,-0.006658166666666632,0.010151000000000021,0.08150116666666668,28.123395666666667,50.593542
882,2024-08-25 21:00:00-04:00,272,Rock Spot Climbing Gym,-0.001021166666666684,0.003964833333333362,0.07046233333333335,27.5130545,52.326389666666664
883,2024-08-25 22:00:00-04:00,272,Rock Spot Climbing Gym,0.0030839999999999756,-0.0003483333333333394,0.062486166666666676,27.136264,53.224820333333334
884,2024-08-25 23:00:00-04:00,272,Rock Spot Climbing Gym,0.006366000000000038,-0.004099166666666654,0.05649900000000002,27.397923,52.077773666666666
885,2024-08-26 00:00:00-04:00,272,Rock Spot Climbing Gym,0.007899333333333314,-0.005819166666666653,0.05281766666666665,27.171207166666665,52.55171
886,2024-08-26 01:00:00-04:00,272,Rock Spot Climbing Gym,0.009022333333333354,-0.007117833333333323,0.05119033333333334,27.01879508474576,52.761223389830505
887,2024-08-26 02:00:00-04:00,272,Rock Spot Climbing Gym,0.008936666666666648,-0.006985000000000019,0.05032066666666668,26.945911833333334,53.59054916666667
888,2024-08-26 03:00:00-04:00,272,Rock Spot Climbing Gym,0.007323666666666673,-0.0053678333333333494,0.05112366666666662,25.8027995,57.6176375
889,2024-08-26 04:00:00-04:00,272,Rock Spot Climbing Gym,0.006852833333333308,-0.00491033333333335,0.050649166666666634,25.003680166666665,60.8519
890,2024-08-26 05:00:00-04:00,272,Rock Spot Climbing Gym,0.0073246666666667015,-0.005630166666666658,0.04766566666666666,24.718504166666666,62.47831083333333
891,2024-08-26 06:00:00-04:00,272,Rock Spot Climbing Gym,0.008027666666666655,-0.005958499999999978,0.044575166666666666,24.800866,62.621777
892,2024-08-26 07:00:00-04:00,272,Rock Spot Climbing Gym,0.011490666666666649,-0.008447000000000038,0.03869583333333332,26.3102695,58.215507
893,2024-08-26 08:00:00-04:00,272,Rock Spot Climbing Gym,0.027690500000000007,-0.026368000000000003,0.017626166666666665,32.496754833333334,40.185288
